# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  377       2.625794881571e-10       2.845281401324e-12       6.040309688533e-12       0.000000000000e+00       1.889343763682e-13       2.765298404657e-14       2.183028083235e-15 
  378       2.606350137032e-10       2.854549452924e-12       5.779231563522e-12       0.000000000000e+00       1.872815645955e-13       2.717794410827e-14       2.175977242881e-15 
  379       2.587505366002e-10       2.863320755422e-12       5.517077839650e-12       0.000000000000e+00       1.856473591078e-13       2.670876351801e-14       2.168747013149e-15 
  380       2.569261767588e-10       2.871588839544e-12       5.253974624891e-12       0.000000000000e+00       1.840313453388e-13       2.624538841406e-14       2.161340926767e-15 
  381       2.551620366525e-10       2.879347223703e-12       4.990050455275e-12       0.000000000000e+00       1.824330913242e-13       2.578776133677e-14       2.153762610486e-15 
  382       2.534582011533e-10       2.886589414170e-12       4.725436309762e-12       0.000000000000e+00       1.808521475635e-13       2.533582119834e-14       2.146015785691e-15 
  383       2.518147373671e-10       2.893308905256e-12       4.460265625112e-12       0.000000000000e+00       1.792880468819e-13       2.488950325262e-14       2.138104269039e-15 
  384       2.502316944692e-10       2.899499179493e-12       4.194674310757e-12       0.000000000000e+00       1.777403042919e-13       2.444873906495e-14       2.130031973069e-15 
  385       2.487091035401e-10       2.905153707809e-12       3.928800763668e-12       0.000000000000e+00       1.762084168549e-13       2.401345648192e-14       2.121802906838e-15 
  386       2.472469774002e-10       2.910265949709e-12       3.662785883232e-12       0.000000000000e+00       1.746918635436e-13       2.358357960118e-14       2.113421176535e-15 
  387       2.458453104464e-10       2.914829353455e-12       3.396773086114e-12       0.000000000000e+00       1.731901051028e-13       2.315902874126e-14       2.104890986113e-15 
  388       2.445040622425e-10       2.918838521918e-12       3.130896195449e-12       0.000000000000e+00       1.717026805514e-13       2.273973591390e-14       2.096216132460e-15 
  389       2.432231079540e-10       2.922292757853e-12       2.865242578613e-12       0.000000000000e+00       1.702295009463e-13       2.232569194059e-14       2.087398468832e-15 
  390       2.420022857367e-10       2.925192651593e-12       2.599888659772e-12       0.000000000000e+00       1.687705663355e-13       2.191690103919e-14       2.078439385173e-15 
  391       2.408414126368e-10       2.927538928445e-12       2.334911926278e-12       0.000000000000e+00       1.673258700492e-13       2.151336546272e-14       2.069340308586e-15 
  392       2.397402844130e-10       2.929332449798e-12       2.070390933895e-12       0.000000000000e+00       1.658953986391e-13       2.111508548153e-14       2.060102703565e-15 
  393       2.386986753597e-10       2.930574214229e-12       1.806405312030e-12       0.000000000000e+00       1.644791318167e-13       2.072205936539e-14       2.050728072208e-15 
  394       2.377163381289e-10       2.931265358606e-12       1.543035768966e-12       0.000000000000e+00       1.630770423915e-13       2.033428336563e-14       2.041217954445e-15 
  395       2.367930035533e-10       2.931407159199e-12       1.280364097087e-12       0.000000000000e+00       1.616890962102e-13       1.995175169726e-14       2.031573928259e-15 
  396       2.359283804686e-10       2.931001032778e-12       1.018473178114e-12       0.000000000000e+00       1.603152520950e-13       1.957445652115e-14       2.021797609906e-15 
  397       2.351221555361e-10       2.930048537727e-12       7.574469883288e-13       0.000000000000e+00       1.589554617823e-13       1.920238792607e-14       2.011890654138e-15 
  398       2.343739930654e-10       2.928551375144e-12       4.973706038086e-13       0.000000000000e+00       1.576096698610e-13       1.883553391090e-14       2.001854754428e-15 
  399       2.336835348368e-10       2.926511389946e-12       2.383302056543e-13       0.000000000000e+00       1.562778137114e-13       1.847388036671e-14       1.991691643186e-15 
  400       2.330503999240e-10       2.923930571982e-12      -1.958691477912e-14       0.000000000000e+00       1.549598234437e-13       1.811741105889e-14       1.981403091988e-15 
  401       2.324741845166e-10       2.920811057128e-12      -2.762923506529e-13       0.000000000000e+00       1.536556218367e-13       1.776610760933e-14       1.970990911792e-15 
  402       2.319544617427e-10       2.917155128403e-12      -5.316965744141e-13       0.000000000000e+00       1.523651242761e-13       1.741994947847e-14       1.960456953165e-15 
  403       2.314907814917e-10       2.912965217068e-12      -7.857089325656e-13       0.000000000000e+00       1.510882386933e-13       1.707891394749e-14       1.949803106501e-15 
  404       2.310826702361e-10       2.908243903732e-12      -1.038237640436e-12       0.000000000000e+00       1.498248655040e-13       1.674297610042e-14       1.939031302246e-15 
  405       2.307296308552e-10       2.902993919463e-12      -1.289189776951e-12       0.000000000000e+00       1.485748975467e-13       1.641210880625e-14       1.928143511120e-15 
  406       2.304311424568e-10       2.897218146888e-12      -1.538471279400e-12       0.000000000000e+00       1.473382200213e-13       1.608628270108e-14       1.917141744335e-15 
  407       2.301866602001e-10       2.890919621299e-12      -1.785986938209e-12       0.000000000000e+00       1.461147104280e-13       1.576546617026e-14       1.906028053824e-15 
  408       2.299956151183e-10       2.884101531763e-12      -2.031640391710e-12       0.000000000000e+00       1.449042385051e-13       1.544962533046e-14       1.894804532457e-15 
  409       2.298574139409e-10       2.876767222224e-12      -2.275334120911e-12       0.000000000000e+00       1.437066661686e-13       1.513872401189e-14       1.883473314265e-15 
  410       2.297714389168e-10       2.868920192610e-12      -2.516969444264e-12       0.000000000000e+00       1.425218474500e-13       1.483272374034e-14       1.872036574665e-15 
  411       2.297370476362e-10       2.860564099938e-12      -2.756446512439e-12       0.000000000000e+00       1.413496284354e-13       1.453158371936e-14       1.860496530676e-15 
  412       2.297535728539e-10       2.851702759419e-12      -2.993664303089e-12       0.000000000000e+00       1.401898472036e-13       1.423526081238e-14       1.848855441146e-15 
  413       2.298203223112e-10       2.842340145567e-12      -3.228520615624e-12       0.000000000000e+00       1.390423337651e-13       1.394370952482e-14       1.837115606975e-15 
  414       2.299365785589e-10       2.832480393300e-12      -3.460912065979e-12       0.000000000000e+00       1.379069100008e-13       1.365688198625e-14       1.825279371332e-15 
  415       2.301015987797e-10       2.822127799049e-12      -3.690734081385e-12       0.000000000000e+00       1.367833895999e-13       1.337472793248e-14       1.813349119880e-15 
  416       2.303146146109e-10       2.811286821864e-12      -3.917880895136e-12       0.000000000000e+00       1.356715779992e-13       1.309719468772e-14       1.801327281000e-15 
  417       2.305748319667e-10       2.799962084515e-12      -4.142245541364e-12       0.000000000000e+00       1.345712723215e-13       1.282422714669e-14       1.789216326007e-15 
  418       2.308814308612e-10       2.788158374605e-12      -4.363719849806e-12       0.000000000000e+00       1.334822613139e-13       1.255576775678e-14       1.777018769382e-15 
  419       2.312335652305e-10       2.775880645669e-12      -4.582194440573e-12       0.000000000000e+00       1.324043252868e-13       1.229175650012e-14       1.764737168982e-15 
  420       2.316303627557e-10       2.763134018284e-12      -4.797558718921e-12       0.000000000000e+00       1.313372360521e-13       1.203213087576e-14       1.752374126271e-15 
  421       2.320709246850e-10       2.749923781170e-12      -5.009700870023e-12       0.000000000000e+00       1.302807568621e-13       1.177682588179e-14       1.739932286542e-15 
  422       2.325543256570e-10       2.736255392303e-12      -5.218507853735e-12       0.000000000000e+00       1.292346423481e-13       1.152577399743e-14       1.727414339131e-15 
  423       2.330796135224e-10       2.722134480013e-12      -5.423865399368e-12       0.000000000000e+00       1.281986384586e-13       1.127890516523e-14       1.714823017648e-15 
  424       2.336458091671e-10       2.707566844095e-12      -5.625658000461e-12       0.000000000000e+00       1.271724823984e-13       1.103614677311e-14       1.702161100195e-15 
  425       2.342519063348e-10       2.692558456912e-12      -5.823768909545e-12       0.000000000000e+00       1.261559025668e-13       1.079742363658e-14       1.689431409589e-15 
  426       2.348968714493e-10       2.677115464500e-12      -6.018080132916e-12       0.000000000000e+00       1.251486184964e-13       1.056265798079e-14       1.676636813582e-15 
  427       2.355797262282e-10       2.661244415277e-12      -6.208486672307e-12       0.000000000000e+00       1.241503893958e-13       1.033178046495e-14       1.663779912982e-15 
  428       2.362997989796e-10       2.644952952469e-12      -6.394939794200e-12       0.000000000000e+00       1.231611617217e-13       1.010476370502e-14       1.650862093867e-15 
  429       2.370564815065e-10       2.628249147414e-12      -6.577405222329e-12       0.000000000000e+00       1.221809265067e-13       9.881589856322e-15       1.637884443563e-15 
  430       2.378491469648e-10       2.611141275339e-12      -6.755849027890e-12       0.000000000000e+00       1.212096711795e-13       9.662239663842e-15       1.624848059847e-15 
  431       2.386771497409e-10       2.593637816621e-12      -6.930237633676e-12       0.000000000000e+00       1.202473795350e-13       9.446692451552e-15       1.611754050968e-15 
  432       2.395398253282e-10       2.575747458034e-12      -7.100537818190e-12       0.000000000000e+00       1.192940317055e-13       9.234926111804e-15       1.598603535665e-15 
  433       2.404364902046e-10       2.557479094012e-12      -7.266716719780e-12       0.000000000000e+00       1.183496041303e-13       9.026917094712e-15       1.585397643180e-15 
  434       2.413664417085e-10       2.538841827899e-12      -7.428741840757e-12       0.000000000000e+00       1.174140695272e-13       8.822640397525e-15       1.572137513278e-15 
  435       2.423289579169e-10       2.519844973206e-12      -7.586581051522e-12       0.000000000000e+00       1.164873968621e-13       8.622069554011e-15       1.558824296264e-15 
  436       2.433232975213e-10       2.500498054867e-12      -7.740202594690e-12       0.000000000000e+00       1.155695513201e-13       8.425176623833e-15       1.545459153000e-15 
  437       2.443486997052e-10       2.480810810490e-12      -7.889575089216e-12       0.000000000000e+00       1.146604942758e-13       8.231932181929e-15       1.532043254920e-15 
  438       2.454043840209e-10       2.460793191618e-12      -8.034667534518e-12       0.000000000000e+00       1.137601832636e-13       8.042305307889e-15       1.518577784052e-15 
  439       2.464895502666e-10       2.440455364981e-12      -8.175449314603e-12       0.000000000000e+00       1.128685719489e-13       7.856263575339e-15       1.505063933030e-15 
  440       2.476033783629e-10       2.419807713750e-12      -8.311890202192e-12       0.000000000000e+00       1.119856100975e-13       7.673773041315e-15       1.491502905113e-15 
  441       2.487450282301e-10       2.398860838793e-12      -8.443960362841e-12       0.000000000000e+00       1.111112435472e-13       7.494798235642e-15       1.477895914205e-15 
  442       2.499136396651e-10       2.377625559933e-12      -8.571630359071e-12       0.000000000000e+00       1.102454141777e-13       7.319302150317e-15       1.464244184867e-15 
  443       2.511083322181e-10       2.356112917199e-12      -8.694871154489e-12       0.000000000000e+00       1.093880598811e-13       7.147246228884e-15       1.450548952338e-15 
  444       2.523282050701e-10       2.334334172082e-12      -8.813654117913e-12       0.000000000000e+00       1.085391145327e-13       6.978590355816e-15       1.436811462551e-15 
  445       2.535723369089e-10       2.312300808793e-12      -8.927951027498e-12       0.000000000000e+00       1.076985079613e-13       6.813292845892e-15       1.423032972149e-15 
  446       2.548397858069e-10       2.290024535514e-12      -9.037734074861e-12       0.000000000000e+00       1.068661659196e-13       6.651310433575e-15       1.409214748505e-15 
  447       2.561295890977e-10       2.267517285657e-12      -9.142975869204e-12       0.000000000000e+00       1.060420100552e-13       6.492598262394e-15       1.395358069735e-15 
  448       2.574407632529e-10       2.244791219115e-12      -9.243649441439e-12       0.000000000000e+00       1.052259578804e-13       6.337109874321e-15       1.381464224720e-15 
  449       2.587723037594e-10       2.221858723521e-12      -9.339728248313e-12       0.000000000000e+00       1.044179227432e-13       6.184797199150e-15       1.367534513119e-15 
  450       2.601231849958e-10       2.198732415502e-12      -9.431186176533e-12       0.000000000000e+00       1.036178137976e-13       6.035610543877e-15       1.353570245389e-15 
  451       2.614923601098e-10       2.175425141931e-12      -9.517997546890e-12       0.000000000000e+00       1.028255359744e-13       5.889498582077e-15       1.339572742799e-15 
  452       2.628787608950e-10       2.151949981187e-12      -9.600137118385e-12       0.000000000000e+00       1.020409899513e-13       5.746408343286e-15       1.325543337451e-15 
  453       2.642812976679e-10       2.128320244408e-12      -9.677580092351e-12       0.000000000000e+00       1.012640721234e-13       5.606285202377e-15       1.311483372295e-15 
  454       2.656988591444e-10       2.104549476743e-12      -9.750302116580e-12       0.000000000000e+00       1.004946745742e-13       5.469072868941e-15       1.297394201146e-15 
  455       2.671303123175e-10       2.080651458614e-12      -9.818279289449e-12       0.000000000000e+00       9.973268504566e-14       5.334713376663e-15       1.283277188700e-15 
  456       2.685745023335e-10       2.056640206964e-12      -9.881488164039e-12       0.000000000000e+00       9.897798690879e-14       5.203147072706e-15       1.269133710556e-15 
  457       2.700302523694e-10       2.032529976516e-12      -9.939905752266e-12       0.000000000000e+00       9.823045913425e-14       5.074312607085e-15       1.254965153228e-15 
  458       2.714963635096e-10       2.008335261030e-12      -9.993509529001e-12       0.000000000000e+00       9.748997626279e-14       4.948146922050e-15       1.240772914163e-15 
  459       2.729716146230e-10       1.984070794551e-12      -1.004227743620e-11       0.000000000000e+00       9.675640837574e-14       4.824585241460e-15       1.226558401760e-15 
  460       2.744547622397e-10       1.959751552671e-12      -1.008618788702e-11       0.000000000000e+00       9.602962106556e-14       4.703561060168e-15       1.212323035388e-15 
  461       2.759445404282e-10       1.935392753783e-12      -1.012521976995e-11       0.000000000000e+00       9.530947540633e-14       4.585006133395e-15       1.198068245399e-15 
  462       2.774396606722e-10       1.911009860332e-12      -1.015935245295e-11       0.000000000000e+00       9.459582792423e-14       4.468850466112e-15       1.183795473149e-15 
  463       2.789388117475e-10       1.886618580076e-12      -1.018856578753e-11       0.000000000000e+00       9.388853056808e-14       4.355022302417e-15       1.169506171012e-15 
  464       2.804406595990e-10       1.862234867335e-12      -1.021284011293e-11       0.000000000000e+00       9.318743067981e-14       4.243448114915e-15       1.155201802401e-15 
  465       2.819438472177e-10       1.837874924250e-12      -1.023215626020e-11       0.000000000000e+00       9.249237096499e-14       4.134052594097e-15       1.140883841783e-15 
  466       2.834471360425e-10       1.813554153271e-12      -1.024650383740e-11       0.000000000000e+00       9.180321582249e-14       4.026771131562e-15       1.126553738735e-15 
  467       2.849498352713e-10       1.789283976093e-12      -1.025590636106e-11       0.000000000000e+00       9.111993129752e-14       3.921587719894e-15       1.112212808859e-15 
  468       2.864513857021e-10       1.765074917941e-12      -1.026039691690e-11       0.000000000000e+00       9.044250756501e-14       3.818498214318e-15       1.097862339498e-15 
  469       2.879512193735e-10       1.740937648047e-12      -1.026000995836e-11       0.000000000000e+00       8.977093278096e-14       3.717497942029e-15       1.083503625387e-15 
  470       2.894487595196e-10       1.716882980319e-12      -1.025478131524e-11       0.000000000000e+00       8.910519306755e-14       3.618581698451e-15       1.069137968647e-15 
  471       2.909434205254e-10       1.692921874026e-12      -1.024474820246e-11       0.000000000000e+00       8.844527249812e-14       3.521743743513e-15       1.054766678789e-15 
  472       2.924346078813e-10       1.669065434467e-12      -1.022994922869e-11       0.000000000000e+00       8.779115308223e-14       3.426977797917e-15       1.040391072702e-15 
  473       2.939217181383e-10       1.645324913655e-12      -1.021042440507e-11       0.000000000000e+00       8.714281475073e-14       3.334277039399e-15       1.026012474660e-15 
  474       2.954041388632e-10       1.621711710987e-12      -1.018621515391e-11       0.000000000000e+00       8.650023534074e-14       3.243634099008e-15       1.011632216310e-15 
  475       2.968812485930e-10       1.598237373928e-12      -1.015736431735e-11       0.000000000000e+00       8.586339058074e-14       3.155041057363e-15       9.972516366783e-16 
  476       2.983524167903e-10       1.574913598680e-12      -1.012391616608e-11       0.000000000000e+00       8.523225407557e-14       3.068489440931e-15       9.828720821605e-16 
  477       2.998170037983e-10       1.551752230865e-12      -1.008591640801e-11       0.000000000000e+00       8.460679729151e-14       2.983970218290e-15       9.684949065229e-16 
  478       3.012743607956e-10       1.528765266199e-12      -1.004341219699e-11       0.000000000000e+00       8.398698954129e-14       2.901473796397e-15       9.541214708985e-16 
  479       3.027238297510e-10       1.505964851171e-12      -9.996452141450e-12       0.000000000000e+00       8.337279796914e-14       2.820990016859e-15       9.397531437847e-16 
  480       3.041647433789e-10       1.483363283716e-12      -9.945086313153e-12       0.000000000000e+00       8.276418753581e-14       2.742508152199e-15       9.253913010401e-16 
  481       3.055964250941e-10       1.460973013894e-12      -9.889366255840e-12       0.000000000000e+00       8.216112100364e-14       2.666016902126e-15       9.110373258823e-16 
  482       3.070181889666e-10       1.438806644569e-12      -9.829344993939e-12       0.000000000000e+00       8.156355892160e-14       2.591504389801e-15       8.966926088853e-16 
  483       3.084293396769e-10       1.416876932082e-12      -9.765077041252e-12       0.000000000000e+00       8.097145961028e-14       2.518958158108e-15       8.823585479763e-16 
  484       3.098291724705e-10       1.395196786930e-12      -9.696618409649e-12       0.000000000000e+00       8.038477914698e-14       2.448365165921e-15       8.680365484334e-16 
  485       3.112169731133e-10       1.373779274441e-12      -9.624026617756e-12       0.000000000000e+00       7.980347135075e-14       2.379711784369e-15       8.537280228830e-16 
  486       3.125920178466e-10       1.352637615454e-12      -9.547360699647e-12       0.000000000000e+00       7.922748776739e-14       2.312983793112e-15       8.394343912967e-16 
  487       3.139535733415e-10       1.331785186992e-12      -9.466681213535e-12       0.000000000000e+00       7.865677765450e-14       2.248166376602e-15       8.251570809891e-16 
  488       3.153008966547e-10       1.311235522943e-12      -9.382050250465e-12       0.000000000000e+00       7.809128796657e-14       2.185244120353e-15       8.108975266147e-16 
  489       3.166332351829e-10       1.291002314732e-12      -9.293531442999e-12       0.000000000000e+00       7.753096333994e-14       2.124201007212e-15       7.966571701657e-16 
  490       3.179498266176e-10       1.271099412001e-12      -9.201189973914e-12       0.000000000000e+00       7.697574607791e-14       2.065020413626e-15       7.824374609687e-16 
  491       3.192498989010e-10       1.251540823287e-12      -9.105092584888e-12       0.000000000000e+00       7.642557613573e-14       2.007685105906e-15       7.682398556826e-16 
  492       3.205326701798e-10       1.232340716694e-12      -9.005307585192e-12       0.000000000000e+00       7.588039110565e-14       1.952177236503e-15       7.540658182956e-16 
  493       3.217973487610e-10       1.213513420575e-12      -8.901904860385e-12       0.000000000000e+00       7.534012620200e-14       1.898478340270e-15       7.399168201227e-16 
  494       3.230431330667e-10       1.195073424205e-12      -8.794955880997e-12       0.000000000000e+00       7.480471424615e-14       1.846569330733e-15       7.257943398027e-16 
  495       3.242692115888e-10       1.177035378460e-12      -8.684533711228e-12       0.000000000000e+00       7.427408565163e-14       1.796430496358e-15       7.116998632959e-16 
  496       3.254747628442e-10       1.159414096493e-12      -8.570713017633e-12       0.000000000000e+00       7.374816840913e-14       1.748041496821e-15       6.976348838813e-16 
  497       3.266589553297e-10       1.142224554411e-12      -8.453570077818e-12       0.000000000000e+00       7.322688807153e-14       1.701381359274e-15       6.836009021537e-16 
  498       3.278209474773e-10       1.125481891951e-12      -8.333182789125e-12       0.000000000000e+00       7.271016773895e-14       1.656428474615e-15       6.695994260215e-16 
  499       3.289598876083e-10       1.109201413160e-12      -8.209630677329e-12       0.000000000000e+00       7.219792804383e-14       1.613160593757e-15       6.556319707033e-16 
  500       3.300749138895e-10       1.093398587065e-12      -8.082994905325e-12       0.000000000000e+00       7.169008713587e-14       1.571554823891e-15       6.417000587261e-16 
  501       3.311651542870e-10       1.078089048360e-12      -7.953358281819e-12       0.000000000000e+00       7.118656066719e-14       1.531587624763e-15       6.278052199219e-16 
  502       3.322297265219e-10       1.063288598071e-12      -7.820805270023e-12       0.000000000000e+00       7.068726177727e-14       1.493234804934e-15       6.139489914252e-16 
  503       3.332677380251e-10       1.049013204242e-12      -7.685421996340e-12       0.000000000000e+00       7.019210107805e-14       1.456471518054e-15       6.001329176707e-16 
  504       3.342782858923e-10       1.035279002609e-12      -7.547296259060e-12       0.000000000000e+00       6.970098663893e-14       1.421272259126e-15       5.863585503900e-16 
  505       3.352605878745e-10       1.022100406446e-12      -7.406514868614e-12       0.000000000000e+00       6.921383882724e-14       1.387613140519e-15       5.726273431112e-16 
  506       3.362143795924e-10       1.009484374843e-12      -7.263155566423e-12       0.000000000000e+00       6.873063533008e-14       1.355478799690e-15       5.589403313179e-16 
  507       3.371395286770e-10       9.974359806378e-13      -7.117294890371e-12       0.000000000000e+00       6.825136740001e-14       1.324855683110e-15       5.452984430708e-16 
  508       3.380359047848e-10       9.859602861030e-13      -6.969010829603e-12       0.000000000000e+00       6.777602510899e-14       1.295729781865e-15       5.317026036196e-16 
  509       3.389033796144e-10       9.750623427314e-13      -6.818382831964e-12       0.000000000000e+00       6.730459734038e-14       1.268086628994e-15       5.181537353519e-16 
  510       3.397418269233e-10       9.647471910274e-13      -6.665491811434e-12       0.000000000000e+00       6.683707178101e-14       1.241911296832e-15       5.046527577400e-16 
  511       3.405511225441e-10       9.550198602953e-13      -6.510420155568e-12       0.000000000000e+00       6.637343491310e-14       1.217188394342e-15       4.912005872893e-16 
  512       3.413311444011e-10       9.458853684276e-13      -6.353251732934e-12       0.000000000000e+00       6.591367200639e-14       1.193902064459e-15       4.777981374859e-16 
  513       3.420817725268e-10       9.373487216946e-13      -6.194071900549e-12       0.000000000000e+00       6.545776711005e-14       1.172035981428e-15       4.644463187443e-16 
  514       3.428028890785e-10       9.294149145329e-13      -6.032967511319e-12       0.000000000000e+00       6.500570304478e-14       1.151573348142e-15       4.511460383553e-16 
  515       3.434943783547e-10       9.220889293341e-13      -5.870026921475e-12       0.000000000000e+00       6.455746139475e-14       1.132496893480e-15       4.378982004336e-16 
  516       3.441561268115e-10       9.153757362341e-13      -5.705339998011e-12       0.000000000000e+00       6.411302249968e-14       1.114788869648e-15       4.247037058659e-16 
  517       3.447880230795e-10       9.092802929013e-13      -5.538998126123e-12       0.000000000000e+00       6.367236544683e-14       1.098431049517e-15       4.115634522582e-16 
  518       3.453899579800e-10       9.038075443263e-13      -5.371094216648e-12       0.000000000000e+00       6.323546806301e-14       1.083404723960e-15       3.984783338840e-16 
  519       3.459618245413e-10       8.989624226099e-13      -5.201722713496e-12       0.000000000000e+00       6.280230690658e-14       1.069690699194e-15       3.854492416320e-16 
  520       3.465035180159e-10       8.947498467524e-13      -5.030979601095e-12       0.000000000000e+00       6.237285725952e-14       1.057269294117e-15       3.724770629537e-16 
  521       3.470149358962e-10       8.911747224425e-13      -4.858962411823e-12       0.000000000000e+00       6.194709311938e-14       1.046120337647e-15       3.595626818112e-16 
  522       3.474959779316e-10       8.882419418459e-13      -4.685770233452e-12       0.000000000000e+00       6.152498719136e-14       1.036223166061e-15       3.467069786251e-16 
  523       3.479465461449e-10       8.859563833945e-13      -4.511503716578e-12       0.000000000000e+00       6.110651088026e-14       1.027556620334e-15       3.339108302224e-16 
  524       3.483665448485e-10       8.843229115746e-13      -4.336265082066e-12       0.000000000000e+00       6.069163428255e-14       1.020099043477e-15       3.211751097839e-16 
  525       3.487558806613e-10       8.833463767167e-13      -4.160158128484e-12       0.000000000000e+00       6.028032617834e-14       1.013828277877e-15       3.085006867923e-16 
  526       3.491144625247e-10       8.830316147834e-13      -3.983288239541e-12       0.000000000000e+00       5.987255402345e-14       1.008721662637e-15       2.958884269798e-16 
  527       3.494422017200e-10       8.833834471590e-13      -3.805762391526e-12       0.000000000000e+00       5.946828394137e-14       1.004756030911e-15       2.833391922759e-16 
  528       3.497390118838e-10       8.844066804379e-13      -3.627689160745e-12       0.000000000000e+00       5.906748071531e-14       1.001907707246e-15       2.708538407553e-16 
  529       3.500048090254e-10       8.861061062134e-13      -3.449178730959e-12       0.000000000000e+00       5.867010778020e-14       1.000152504920e-15       2.584332265856e-16 
  530       3.502395115428e-10       8.884865008671e-13      -3.270342900823e-12       0.000000000000e+00       5.827612721472e-14       9.994657232802e-16       2.460781999750e-16 
  531       3.504430402394e-10       8.915526253571e-13      -3.091295091321e-12       0.000000000000e+00       5.788549973329e-14       9.998221450836e-16       2.337896071202e-16 
  532       3.506153183407e-10       8.953092250072e-13      -2.912150353207e-12       0.000000000000e+00       5.749818467812e-14       1.001196033834e-15       2.215682901540e-16 
  533       3.507562715102e-10       8.997610292958e-13      -2.733025374439e-12       0.000000000000e+00       5.711414001120e-14       1.003561131121e-15       2.094150870935e-16 
  534       3.508658278667e-10       9.049127516446e-13      -2.554038487623e-12       0.000000000000e+00       5.673332230631e-14       1.006890653961e-15       1.973308317872e-16 
  535       3.509439180001e-10       9.107690892072e-13      -2.375309677442e-12       0.000000000000e+00       5.635568674108e-14       1.011157292134e-15       1.853163538635e-16 
  536       3.509904749883e-10       9.173347226587e-13      -2.196960588104e-12       0.000000000000e+00       5.598118708894e-14       1.016333205520e-15       1.733724786778e-16 
  537       3.510054344139e-10       9.246143159838e-13      -2.019114530769e-12       0.000000000000e+00       5.560977571120e-14       1.022390021446e-15       1.615000272608e-16 
  538       3.509887343800e-10       9.326125162660e-13      -1.841896490998e-12       0.000000000000e+00       5.524140354900e-14       1.029298832015e-15       1.496998162661e-16 
  539       3.509403155274e-10       9.413339534763e-13      -1.665433136181e-12       0.000000000000e+00       5.487602011538e-14       1.037030191452e-15       1.379726579178e-16 
  540       3.508601210509e-10       9.507832402623e-13      -1.489852822980e-12       0.000000000000e+00       5.451357348730e-14       1.045554113439e-15       1.263193599588e-16 
  541       3.507480967157e-10       9.609649717368e-13      -1.315285604767e-12       0.000000000000e+00       5.415401029758e-14       1.054840068455e-15       1.147407255977e-16 
  542       3.506041908738e-10       9.718837252667e-13      -1.141863239059e-12       0.000000000000e+00       5.379727572701e-14       1.064856981118e-15       1.032375534575e-16 
  543       3.504283544810e-10       9.835440602620e-13      -9.697191949597e-13       0.000000000000e+00       5.344331349630e-14       1.075573227517e-15       9.181063752274e-17 
  544       3.502206021789e-10       9.959489592529e-13      -7.989765791136e-13       0.000000000000e+00       5.309207463138e-14       1.086960688986e-15       8.046068697517e-17 
  545       3.499811973061e-10       1.009095105699e-12      -6.297115433751e-13       0.000000000000e+00       5.274354403322e-14       1.099007038038e-15       6.918808344742e-17 
  546       3.497104718705e-10       1.022977479403e-12      -4.619889126387e-13       0.000000000000e+00       5.239771460321e-14       1.111703775939e-15       5.799311717047e-17 
  547       3.494087659722e-10       1.037590902948e-12      -2.958741802756e-13       0.000000000000e+00       5.205457852986e-14       1.125042205004e-15       4.687606641403e-17 
  548       3.490764278451e-10       1.052930040857e-12      -1.314335106819e-13       0.000000000000e+00       5.171412728430e-14       1.139013427580e-15       3.583719740189e-17 
  549       3.487138138977e-10       1.068989398751e-12       3.126625817382e-14       0.000000000000e+00       5.137635161590e-14       1.153608345020e-15       2.487676422727e-17 
  550       3.483212887543e-10       1.085763322506e-12       1.921576122025e-13       0.000000000000e+00       5.104124154782e-14       1.168817656673e-15       1.399500876817e-17 
  551       3.478992252967e-10       1.103245997414e-12       3.511723586468e-13       0.000000000000e+00       5.070878637255e-14       1.184631858857e-15       3.192160602741e-18 
  552       3.474480047050e-10       1.121431447336e-12       5.082416235334e-13       0.000000000000e+00       5.037897464752e-14       1.201041243842e-15      -7.531563075392e-18 
  553       3.469680164989e-10       1.140313533863e-12       6.632958491249e-13       0.000000000000e+00       5.005179419064e-14       1.218035898834e-15      -1.817595754176e-17 
  554       3.464596585791e-10       1.159885955474e-12       8.162647913722e-13       0.000000000000e+00       4.972723207587e-14       1.235605704950e-15      -2.874083062572e-17 
  555       3.459233372684e-10       1.180142246694e-12       9.670775173665e-13       0.000000000000e+00       4.940527462878e-14       1.253740336204e-15      -3.922600279506e-17 
  556       3.453594673528e-10       1.201075777250e-12       1.115662402791e-12       0.000000000000e+00       4.908590742215e-14       1.272429258483e-15      -4.963130724069e-17 
  557       3.447684721230e-10       1.222679751233e-12       1.261947129376e-12       0.000000000000e+00       4.876911527148e-14       1.291661728531e-15      -5.995658996128e-17 
  558       3.441507834154e-10       1.244947206249e-12       1.405858682344e-12       0.000000000000e+00       4.845488223061e-14       1.311426792930e-15      -7.020170984791e-17 
  559       3.435068416534e-10       1.267871012586e-12       1.547323347871e-12       0.000000000000e+00       4.814319158726e-14       1.331713287076e-15      -8.036653876868e-17 
